Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Vodafone,Outdoor,3G,4,Satisfactory,23.0573327,70.8608625,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,8.478006721,76.971456455,Kerala
RJio,Indoor,4G,2,Poor Voice Quality,8.4781284,76.9715401,Kerala
RJio,Indoor,4G,2,Poor Voice Quality,17.48188119,78.57214118,Telangana
RJio,Indoor,4G,5,Satisfactory,31.64793833,74.87519114,Punjab
RJio,Indoor,4G,5,Satisfactory,31.64793833,74.87519114,Punjab
RJio,Outdoor,4G,3,Poor Voice Quality,26.8326213,75.83215109999999,Rajasthan
Airtel,Outdoor,2G,1,Call Dropped,21.111204999999998,79.09612333300001,Maharashtra
Airtel,Outdoor,2G,1,Poor Voice Quality,21.122531667,79.065203333,Maharashtra
Airtel,Outdoor,2G,2,Poor Voice Quality,21.122531667,79.065203333,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,8.4781284,76.9715401,Kerala
RJio,Indoor,4G,5,Satisfactory,31.641336621999997,74.874446949,Punjab
RJio,Indoor,4G,2,Poor Voice Quality,8.47816891,76.971547399,Kerala
RJio,Indoor,4G,5,Satisfactory,19.497296667,77.654211667,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.2073805,73.1857597,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.5325535,77.2172446,NCT
Other,Indoor,2G,5,Satisfactory,22.744302174,72.665784209,Gujarat
BSNL,Indoor,3G,5,Satisfactory,22.751243561,72.684552009,Gujarat
Idea,Indoor,3G,1,Poor Voice Quality,18.516437919,73.848104142,Maharashtra
Idea,Indoor,3G,1,Call Dropped,18.51644049,73.84810472,Maharashtra
Airtel,Travelling,4G,1,Poor Voice Quality,28.6496156,77.23496109999999,NCT
RJio,Indoor,4G,5,Satisfactory,19.497296667,77.654211667,Maharashtra
Airtel,Travelling,4G,1,Poor Voice Quality,28.6496156,77.23496109999999,NCT
RJio,Indoor,4G,2,Poor Voice Quality,22.67901632,72.86120726,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.67901632,72.86120726,Gujarat
Airtel,Indoor,4G,4,Satisfactory,25.59822392,85.15783397,Bihar
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
RJio,Indoor,4G,3,Satisfactory,19.2073805,73.1857597,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.019141207,72.84296413,Maharashtra
BSNL,Indoor,4G,1,Call Dropped,17.39577656,78.37219478,Telangana
RJio,Indoor,4G,3,Satisfactory,19.2073805,73.1857597,Maharashtra
Airtel,Travelling,4G,2,Poor Voice Quality,28.6496156,77.23496109999999,NCT
Airtel,Travelling,3G,1,Poor Voice Quality,28.6496156,77.23496109999999,NCT
RJio,Travelling,4G,3,Poor Voice Quality,27.15824536,78.35930586,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,30.6905701,76.72857259999999,Punjab
Idea,Indoor,3G,4,Satisfactory,18.65427272,73.81247707,Maharashtra
Idea,Indoor,4G,4,Satisfactory,19.1755854,72.85825340000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,17.41373604,78.44583979,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,20.26975349,85.85204611,Odisha
Idea,Indoor,4G,2,Call Dropped,9.95672553,76.33821585,Kerala
RJio,Indoor,4G,4,Satisfactory,26.11123088,91.61440922,Assam
RJio,Travelling,4G,5,Satisfactory,26.15990672,91.74102445,Assam
RJio,Travelling,4G,5,Satisfactory,26.16216714,91.7415073,Assam
Vodafone,Travelling,3G,4,Satisfactory,23.0599919,70.8836569,Gujarat
RJio,Indoor,4G,4,Satisfactory,12.9865429,77.5447953,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.9865429,77.5447953,Karnataka
Vodafone,Indoor,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
Airtel,Outdoor,4G,3,Poor Voice Quality,11.6703631,78.1686031,Tamil Nadu
Airtel,Outdoor,4G,3,Poor Voice Quality,11.6703631,78.1686031,Tamil Nadu
Airtel,Indoor,4G,3,Poor Voice Quality,11.6703631,78.1686031,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,17.348302800000003,78.5151637,Telangana
Vodafone,Indoor,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
Airtel,Outdoor,4G,5,Satisfactory,12.9391427,77.57725602,Karnataka
Idea,Indoor,3G,5,Satisfactory,19.695304800000002,72.76714770000001,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.3318276,78.5276753,Telangana
RJio,Indoor,4G,4,Satisfactory,12.9865429,77.5447953,Karnataka
Vodafone,Indoor,3G,4,Satisfactory,22.072126667,82.150413333,Chhattisgarh
Vodafone,Indoor,3G,5,Satisfactory,22.072726666999998,82.15068000000001,Chhattisgarh
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
RJio,Indoor,4G,4,Satisfactory,12.9306752,77.586443,Karnataka
Airtel,Indoor,4G,4,Satisfactory,25.59822392,85.15783397,Bihar
Vodafone,Travelling,3G,5,Satisfactory,28.495003333000003,77.087816667,Haryana
BSNL,Outdoor,2G,3,Satisfactory,10.3036517,76.8487512,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,31.56703967,75.05401714,Punjab
RJio,Indoor,4G,4,Satisfactory,22.4656634,88.3919853,West Bengal
Airtel,Indoor,4G,3,Poor Voice Quality,25.59822392,85.15783397,Bihar
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
RJio,Indoor,4G,3,Satisfactory,28.623492499999998,77.05565849999999,NCT
RJio,Indoor,4G,5,Satisfactory,28.42587267,77.04073026,Haryana
RJio,Indoor,4G,4,Satisfactory,22.4656634,88.3919853,West Bengal
RJio,Indoor,4G,5,Satisfactory,16.4914941,80.6649396,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,28.42587267,77.04073026,Haryana
BSNL,Indoor,3G,5,Satisfactory,22.7514699,72.6851073,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,28.5359855,77.3438278,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,28.42587267,77.04073026,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
RJio,Indoor,4G,4,Satisfactory,18.7308572,73.6782806,Maharashtra
Vodafone,Outdoor,3G,4,Satisfactory,9.77350836,76.36732797,Kerala
Vodafone,Indoor,3G,4,Satisfactory,9.69149318,76.34285447,Kerala
Vodafone,Indoor,3G,4,Satisfactory,9.69149318,76.34285447,Kerala
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
RJio,Indoor,4G,5,Satisfactory,18.05695183,77.83526479999999,Telangana
Vodafone,Travelling,3G,1,Call Dropped,28.623725899999997,77.23319479999999,NCT
Vodafone,Outdoor,4G,1,Call Dropped,28.653472667,77.347579524,Uttar Pradesh
BSNL,Indoor,2G,5,Satisfactory,24.73322882,92.78756582,Assam
Airtel,Indoor,4G,4,Satisfactory,15.832278400000002,74.5113072,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
Vodafone,Indoor,4G,1,Poor Voice Quality,23.5193867,87.3548774,West Bengal
Airtel,Indoor,4G,4,Satisfactory,15.832278400000002,74.5113072,Karnataka
RJio,Indoor,4G,4,Satisfactory,15.507001999999998,80.0295642,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,15.507001999999998,80.0295642,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,15.507001999999998,80.0295642,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,10.0092234,76.3614452,Kerala
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
Vodafone,Indoor,4G,5,Satisfactory,19.17696216,72.98909488,Maharashtra
BSNL,Indoor,3G,5,Satisfactory,17.3425431,78.46523979999999,Telangana
RJio,Indoor,4G,5,Satisfactory,12.9595317,80.2402613,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,26.10818362,91.61344623,Assam
RJio,Indoor,4G,4,Satisfactory,10.0092246,76.36144420000001,Kerala
RJio,Indoor,4G,5,Satisfactory,24.73330513,92.78767798,Assam
Vodafone,Indoor,3G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,19.8420035,75.2286288,Maharashtra
Idea,Indoor,4G,4,Satisfactory,9.956901776,76.338012965,Kerala
RJio,Indoor,4G,4,Satisfactory,18.7308572,73.6782806,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,8.484830009,76.952965558,Kerala
RJio,Indoor,4G,5,Satisfactory,16.4914941,80.6649396,Andhra Pradesh
RJio,Indoor,4G,3,Satisfactory,23.262929011,77.39923715399999,Madhya Pradesh
Airtel,Indoor,4G,3,Poor Voice Quality,11.676381673,78.142057462,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,15.507001999999998,80.0295642,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.4656634,88.3919853,West Bengal
RJio,Outdoor,4G,4,Satisfactory,18.9282195,72.8315687,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,12.2662606,76.6027151,Karnataka
Airtel,Indoor,4G,3,Poor Voice Quality,12.303384199999998,76.63081159999999,Karnataka
Airtel,Indoor,4G,1,Poor Voice Quality,13.083696400000001,80.2577475,Tamil Nadu
RComm,Indoor,2G,1,Poor Voice Quality,19.197908935,72.797700386,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,16.0601862,73.47189514,Maharashtra
Airtel,Travelling,3G,1,Poor Voice Quality,12.56719077,78.37610522,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,18.05695183,77.83526479999999,Telangana
RJio,Indoor,4G,5,Satisfactory,16.4914941,80.6649396,Andhra Pradesh
Vodafone,Indoor,3G,4,Satisfactory,16.0601862,73.47189514,Maharashtra
Airtel,Indoor,3G,1,Poor Voice Quality,12.696293699999998,79.9771438,Tamil Nadu
Airtel,Outdoor,4G,4,Satisfactory,12.3034222,76.6308697,Karnataka
Airtel,Indoor,3G,1,Poor Voice Quality,13.083696400000001,80.2577475,Tamil Nadu
BSNL,Indoor,2G,1,Call Dropped,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.41851257,77.49718939,Tamil Nadu
BSNL,Indoor,2G,1,Call Dropped,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.42310075,77.50466426,Tamil Nadu
BSNL,Indoor,2G,4,Satisfactory,9.41851257,77.49718939,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,28.94237009,77.71882882,Uttar Pradesh
Airtel,Indoor,3G,1,Poor Voice Quality,12.696293699999998,79.9771438,Tamil Nadu
RJio,Indoor,4G,1,Call Dropped,10.0092242,76.3614443,Kerala
RJio,Indoor,4G,5,Satisfactory,24.73330513,92.78767798,Assam
Airtel,Travelling,3G,1,Poor Voice Quality,28.6496156,77.23496109999999,NCT
Idea,Outdoor,4G,5,Satisfactory,13.333817100000001,75.7976452,Karnataka
Vodafone,Indoor,4G,3,Poor Voice Quality,30.389778333000002,76.865716667,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
Vodafone,Indoor,4G,3,Poor Voice Quality,30.389778333000002,76.865716667,Haryana
RJio,Outdoor,4G,5,Satisfactory,22.583553689000002,88.417596907,West Bengal
Airtel,Indoor,4G,4,Satisfactory,12.2662606,76.6027151,Karnataka
BSNL,Indoor,3G,5,Satisfactory,17.3425431,78.46523979999999,Telangana
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
RJio,Indoor,4G,3,Satisfactory,19.207902124,73.186235813,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.206292884,73.18953073,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.5472693,88.2920483,West Bengal
Vodafone,Indoor,4G,3,Poor Voice Quality,30.389778333000002,76.865716667,Haryana
Idea,Indoor,4G,4,Satisfactory,26.3677277,75.9284665,Rajasthan
RJio,Indoor,4G,4,Satisfactory,22.4656634,88.3919853,West Bengal
RJio,Outdoor,4G,5,Satisfactory,22.588151276999998,88.422897451,West Bengal
Airtel,Indoor,3G,1,Poor Voice Quality,13.083696400000001,80.2577475,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,19.18967221,83.41553203,Odisha
RJio,Indoor,4G,5,Satisfactory,19.497296667,77.654211667,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.497296667,77.654211667,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
RJio,Indoor,4G,5,Satisfactory,22.588151276999998,88.422897451,West Bengal
RJio,Outdoor,4G,4,Satisfactory,15.505228699999998,80.03137530000001,Andhra Pradesh
Idea,Outdoor,4G,5,Satisfactory,17.385120999999998,78.4834635,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.385120999999998,78.4834635,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.385120999999998,78.4834635,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.385120999999998,78.4834635,Telangana
Idea,Outdoor,3G,5,Satisfactory,17.3943121,78.4856817,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.394493899999997,78.4859708,Telangana
Idea,Travelling,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,3G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,3G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Travelling,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,3G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Travelling,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,3G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,3G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,3G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,3G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.38282149,78.47517644,Telangana
RJio,Indoor,4G,4,Satisfactory,12.930687800000001,77.5864333,Karnataka
RJio,Travelling,4G,5,Satisfactory,28.555260999999998,77.2871952,Uttar Pradesh
Vodafone,Indoor,3G,4,Satisfactory,18.56170117,73.88445102,Maharashtra
RJio,Indoor,4G,3,Satisfactory,8.492423132999999,76.94512101800001,Kerala
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,19.06002785,72.84604158,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.1303421,72.8359938,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.497178333,77.65418000000001,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.590356699999997,76.9976281,NCT
Airtel,Indoor,4G,2,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Indoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Travelling,4G,5,Satisfactory,26.16216714,91.7415073,Assam
BSNL,Indoor,3G,5,Satisfactory,17.3425431,78.46523979999999,Telangana
Vodafone,Indoor,3G,4,Satisfactory,18.561802,73.88337170000001,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,12.97444481,77.63380327,Karnataka
RJio,Travelling,4G,1,Poor Voice Quality,28.6086587,77.29918831,Uttar Pradesh
BSNL,Indoor,2G,1,Poor Voice Quality,11.332035000000001,77.70486833300001,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,11.332035000000001,77.70486833300001,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,11.332035000000001,77.70486833300001,Tamil Nadu
BSNL,Indoor,2G,1,Poor Voice Quality,11.332035000000001,77.70486833300001,Tamil Nadu
Idea,Indoor,4G,4,Satisfactory,26.3677277,75.9284665,Rajasthan
RJio,Travelling,4G,4,Satisfactory,26.61913877,79.58462951,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,19.04449582,72.84087120000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.04449582,72.84087120000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.04449582,72.84087120000001,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.5356977,77.3439042,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,30.70797645,76.732245285,Punjab
RJio,Indoor,4G,5,Satisfactory,24.73330513,92.78767798,Assam
RJio,Indoor,4G,4,Satisfactory,19.04449582,72.84087120000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,26.48601472,81.54071142,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,24.73330513,92.78767798,Assam
RJio,Indoor,4G,5,Satisfactory,18.51033287,73.69517041,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,19.17696216,72.98909488,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,26.4006563,87.2645893,Bihar
RJio,Indoor,4G,5,Satisfactory,19.497178333,77.65418000000001,Maharashtra
Idea,Outdoor,4G,5,Satisfactory,17.35046396,78.40903165,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.350302499999998,78.40902554,Telangana
Vodafone,Indoor,3G,4,Satisfactory,22.072126667,82.150413333,Chhattisgarh
Vodafone,Indoor,3G,5,Satisfactory,22.072726666999998,82.15068000000001,Chhattisgarh
Vodafone,Indoor,3G,3,Satisfactory,22.072726666999998,82.15068000000001,Chhattisgarh
BSNL,Indoor,3G,1,Call Dropped,25.4323882,84.4270574,Bihar
RJio,Travelling,4G,2,Poor Voice Quality,23.262929011,77.39923715399999,Madhya Pradesh
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
RJio,Indoor,4G,2,Poor Voice Quality,22.68411987,72.85939866,Gujarat
Idea,Indoor,4G,3,Call Dropped,18.4400897,73.7997974,Maharashtra
Idea,Indoor,4G,5,Satisfactory,18.4400897,73.7997974,Maharashtra
Idea,Indoor,3G,5,Satisfactory,18.440088,73.7997952,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.007148333,73.029946667,Maharashtra
RJio,Indoor,4G,4,Satisfactory,15.505228699999998,80.03137530000001,Andhra Pradesh
BSNL,Indoor,3G,5,Satisfactory,17.3425431,78.46523979999999,Telangana
Airtel,Indoor,4G,1,Poor Voice Quality,12.699968199999999,79.97468520000001,Tamil Nadu
Airtel,Indoor,4G,3,Poor Voice Quality,25.603124079,85.149100973,Bihar
Airtel,Indoor,3G,1,Poor Voice Quality,12.699968199999999,79.97468520000001,Tamil Nadu
BSNL,Indoor,4G,1,Call Dropped,17.427348600000002,78.33217476,Telangana
RJio,Indoor,4G,4,Satisfactory,28.54377998,77.33070694,Uttar Pradesh
Idea,Indoor,3G,4,Satisfactory,18.65427272,73.81247707,Maharashtra
BSNL,Indoor,3G,5,Satisfactory,17.3425431,78.46523979999999,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.350302499999998,78.40902554,Telangana
Idea,Outdoor,4G,5,Satisfactory,17.350302499999998,78.40902554,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,17.350302499999998,78.40902554,Telangana
BSNL,Indoor,2G,1,Poor Voice Quality,11.06211,77.814846667,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,17.3332235,78.5307681,Telangana
RJio,Indoor,4G,5,Satisfactory,26.10909375,91.61680298,Assam
RJio,Indoor,4G,5,Satisfactory,28.5325535,77.21724379999999,NCT
RJio,Indoor,4G,4,Satisfactory,15.5051346,80.0319641,Andhra Pradesh
RComm,Indoor,2G,1,Poor Voice Quality,19.197680163,72.797890826,Maharashtra
Idea,Travelling,3G,5,Satisfactory,20.995717649,75.394447652,Maharashtra
Vodafone,Indoor,4G,3,Poor Voice Quality,30.389778333000002,76.865716667,Haryana
Airtel,Outdoor,4G,1,Poor Voice Quality,12.312120110999999,76.648283461,Karnataka
Vodafone,Outdoor,3G,2,Poor Voice Quality,22.801111666999997,70.877946667,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,19.176124899999998,72.990349,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.206292884,73.18953073,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.206292884,73.18953073,Maharashtra
Vodafone,Outdoor,4G,3,Call Dropped,19.01656594,72.835227763,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,9.69149318,76.34285447,Kerala
Vodafone,Indoor,3G,4,Satisfactory,9.69149318,76.34285447,Kerala
RJio,Indoor,4G,5,Satisfactory,20.30924567,85.81949094,Odisha
RJio,Indoor,4G,1,Call Dropped,19.066038199999998,72.9979621,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.066038199999998,72.9979621,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,17.3323104,78.52784009999999,Telangana
RJio,Outdoor,4G,1,Call Dropped,19.065967899999997,72.998453,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.066038199999998,72.9979621,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.066038199999998,72.9979621,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.066038199999998,72.9979621,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.0642425,72.99685579999999,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,26.8921038,75.7256675,Rajasthan
BSNL,Indoor,4G,3,Poor Voice Quality,18.620835,73.80903,Maharashtra
BSNL,Indoor,4G,2,Poor Voice Quality,18.625926667,73.80576500000001,Maharashtra
Idea,Outdoor,3G,2,Poor Voice Quality,29.285593900000002,77.95940949999999,Uttar Pradesh
Vodafone,Indoor,4G,5,Satisfactory,19.176136399999997,72.99023079999999,Maharashtra
RJio,Outdoor,4G,3,Poor Voice Quality,26.83152098,75.83106313,Rajasthan
RJio,Indoor,4G,5,Satisfactory,17.444187300000003,78.46081455,Telangana
Vodafone,Indoor,3G,2,Poor Voice Quality,28.666024618,77.14706651,NCT
RJio,Outdoor,4G,4,Satisfactory,18.49267266,73.81000792,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,19.206292884,73.18953073,Maharashtra
RJio,Indoor,4G,1,Call Dropped,17.444187300000003,78.46081455,Telangana
RJio,Indoor,4G,3,Satisfactory,19.206292884,73.18953073,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,11.062251667,77.814761667,Tamil Nadu
BSNL,Outdoor,2G,4,Satisfactory,9.41851257,77.49718939,Tamil Nadu
BSNL,Indoor,2G,1,Call Dropped,9.43815614,77.53534859,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,12.9391427,77.57725602,Karnataka
BSNL,Outdoor,2G,1,Call Dropped,9.43815614,77.53534859,Tamil Nadu
BSNL,Outdoor,2G,1,Call Dropped,9.43815614,77.53534859,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,23.00108807,72.58871366,Gujarat
RJio,Indoor,4G,5,Satisfactory,28.5332725,77.21666440000001,NCT
Airtel,Indoor,4G,5,Satisfactory,10.9863117,78.077495,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,12.92306129,79.13436096,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,19.837373899999996,75.2536353,Maharashtra
Idea,Indoor,4G,4,Satisfactory,19.1755853,72.85825340000001,Maharashtra
Vodafone,Travelling,4G,5,Satisfactory,28.569156800000002,77.32536479999999,Uttar Pradesh
Airtel,Indoor,2G,2,Poor Voice Quality,21.122531667,79.065203333,Maharashtra
BSNL,Indoor,2G,1,Call Dropped,25.43242751,84.42748487899999,Bihar
Vodafone,Indoor,4G,5,Satisfactory,28.537067600000004,77.343017,Uttar Pradesh
Airtel,Indoor,4G,4,Satisfactory,12.9870228,77.5947798,Karnataka
Airtel,Indoor,4G,2,Poor Voice Quality,12.266243565999998,76.60266621,Karnataka
Airtel,Travelling,4G,5,Satisfactory,26.911518455,75.812459659,Rajasthan
Airtel,Indoor,4G,1,Poor Voice Quality,12.266253599999999,76.60277559999999,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.9362764,77.6119816,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,28.590356699999997,76.9976281,NCT
RJio,Travelling,4G,5,Satisfactory,9.99754226,76.31981282,Kerala
Airtel,Indoor,4G,5,Satisfactory,23.4351656,85.41675129999999,Jharkhand
RJio,Indoor,4G,4,Satisfactory,28.94248974,77.71888269,Uttar Pradesh
Airtel,Travelling,4G,1,Call Dropped,28.532650699999998,77.18989599999999,NCT
RJio,Indoor,4G,5,Satisfactory,13.060925,80.273765,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,28.533229300000002,77.21672070000001,NCT
Vodafone,Indoor,3G,3,Satisfactory,28.6659664,77.14710059999999,NCT
RJio,Travelling,4G,5,Satisfactory,9.57628411,77.6836388,Tamil Nadu
BSNL,Indoor,3G,5,Satisfactory,17.3425431,78.46523979999999,Telangana
Airtel,Outdoor,4G,5,Satisfactory,12.89233365,77.57940532,Karnataka
Vodafone,Indoor,4G,5,Satisfactory,19.1760138,72.99023890000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.533246600000002,77.216775,NCT
RJio,Indoor,4G,5,Satisfactory,28.53329982,77.21693695,NCT
RJio,Outdoor,4G,4,Satisfactory,19.837394,75.2536772,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,22.445984600000003,88.4257365,West Bengal
RJio,Outdoor,4G,2,Poor Voice Quality,28.6018309,76.9833031,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,28.6018309,76.9833031,Haryana
