Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Outdoor,4G,1,Poor Voice Quality,17.406208333,78.47995,Telangana
Vodafone,Indoor,4G,5,Satisfactory,26.807526459,75.818536662,Rajasthan
Vodafone,Indoor,3G,4,Satisfactory,22.453212699999998,88.372948,West Bengal
RJio,Indoor,4G,1,Call Dropped,18.644039199999998,73.7814315,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,19.12972657,72.93035565,Maharashtra
RJio,Travelling,4G,2,Call Dropped,18.644039199999998,73.7814315,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,26.86123733,75.79544876,Rajasthan
Airtel,Outdoor,2G,1,Poor Voice Quality,17.245613332999998,80.13870166699999,Telangana
Airtel,Outdoor,2G,3,Poor Voice Quality,17.250120000000003,80.133891667,Telangana
Airtel,Outdoor,2G,3,Poor Voice Quality,17.250120000000003,80.133891667,Telangana
Airtel,Outdoor,2G,3,Poor Voice Quality,17.251313333,80.134528333,Telangana
Airtel,Outdoor,2G,3,Poor Voice Quality,17.251313333,80.134528333,Telangana
Airtel,Outdoor,2G,3,Poor Voice Quality,17.251558333,80.134548333,Telangana
RJio,Travelling,4G,2,Poor Voice Quality,18.644039199999998,73.7814315,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,27.216804028000002,75.387078524,Rajasthan
RJio,Travelling,4G,2,Poor Voice Quality,29.1648722,75.72715459999999,Haryana
Vodafone,Indoor,3G,5,Satisfactory,28.6573456,77.21531209999999,NCT
RJio,Travelling,4G,5,Satisfactory,18.50584918,83.23919702,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,12.92039984,80.20523709999999,Tamil Nadu
Airtel,Outdoor,4G,1,Poor Voice Quality,17.243891667,80.139225,Telangana
Airtel,Travelling,4G,4,Satisfactory,30.359401746,76.39942095100001,Punjab
Airtel,Indoor,4G,1,Call Dropped,30.359305540999998,76.399751795,Punjab
RJio,Outdoor,4G,3,Satisfactory,19.21033468,73.181783505,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,26.8556082,75.80679429999999,Rajasthan
Vodafone,Outdoor,4G,5,Satisfactory,26.855638,75.8067374,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.86123733,75.79544876,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,30.69546152,76.84975021,Chandigarh
RJio,Outdoor,4G,5,Satisfactory,18.9551698,72.7959275,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,28.834006833000004,77.571165869,Uttar Pradesh
RJio,Travelling,4G,4,Satisfactory,13.10509933,80.27167998,Tamil Nadu
BSNL,Outdoor,3G,1,Poor Voice Quality,18.444628394000002,73.785445953,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,13.02317727,80.22435238,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,13.02317727,80.22435238,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,12.97618874,80.21982015,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,12.97618874,80.21982015,Tamil Nadu
RJio,Travelling,4G,3,Satisfactory,31.36293897,76.74845805,Himachal Pradesh
RJio,Indoor,4G,4,Satisfactory,18.51905015,73.85623377,Maharashtra
RJio,Indoor,4G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,21.920000087,82.779998761,Chhattisgarh
BSNL,Travelling,3G,4,Satisfactory,20.44665177,85.89644563,Odisha
Vodafone,Outdoor,4G,3,Satisfactory,22.822373333,70.861131667,Gujarat
Vodafone,Outdoor,4G,3,Satisfactory,22.822373333,70.861131667,Gujarat
Vodafone,Outdoor,4G,3,Satisfactory,22.822373333,70.861131667,Gujarat
Vodafone,Outdoor,4G,3,Satisfactory,22.822373333,70.861131667,Gujarat
Vodafone,Outdoor,3G,3,Satisfactory,22.821768333,70.86058333300001,Gujarat
Vodafone,Outdoor,3G,3,Satisfactory,22.806079999999998,70.878405,Gujarat
Vodafone,Outdoor,4G,3,Satisfactory,22.806079999999998,70.878405,Gujarat
Vodafone,Outdoor,3G,3,Satisfactory,22.806079999999998,70.878405,Gujarat
Vodafone,Outdoor,4G,3,Satisfactory,22.806079999999998,70.878405,Gujarat
RJio,Indoor,4G,1,Call Dropped,19.0737901,72.90954728,Maharashtra
RJio,Indoor,4G,4,Satisfactory,26.232376799999997,75.849367,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,30.69546152,76.84975021,Chandigarh
Airtel,Indoor,3G,1,Call Dropped,28.63941596,77.13119376,NCT
RJio,Indoor,4G,1,Poor Voice Quality,17.472571600000002,78.38704849999999,Telangana
RJio,Travelling,4G,1,Poor Voice Quality,17.472571600000002,78.38704849999999,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,25.7642501,80.8891679,Uttar Pradesh
BSNL,Outdoor,3G,3,Satisfactory,22.45698877,88.30538794,West Bengal
RJio,Travelling,4G,3,Satisfactory,28.39778511,77.41216962,Haryana
RJio,Indoor,4G,4,Satisfactory,18.51905015,73.85623377,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,30.69546152,76.84975021,Chandigarh
RJio,Indoor,4G,5,Satisfactory,29.6728233,77.0076392,Haryana
RJio,Outdoor,4G,5,Satisfactory,30.69546152,76.84975021,Chandigarh
RJio,Indoor,4G,5,Satisfactory,31.64808609,74.87508509999999,Punjab
RJio,Outdoor,4G,2,Poor Voice Quality,22.576033300000002,88.3482848,West Bengal
BSNL,Indoor,3G,5,Satisfactory,22.581266199999998,88.4435682,West Bengal
Idea,Indoor,3G,1,Poor Voice Quality,11.25552347,75.78725423,Kerala
Airtel,Outdoor,2G,2,Poor Voice Quality,21.108081667,79.04274000000001,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,28.8341817,77.5713329,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,19.736590586,75.145192221,Maharashtra
Vodafone,Travelling,3G,1,Call Dropped,23.557080199999998,72.6245775,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,28.6573456,77.21531209999999,NCT
RJio,Travelling,4G,3,Satisfactory,28.39778511,77.41216962,Haryana
RJio,Indoor,4G,4,Satisfactory,10.0074789,76.3639335,Kerala
RJio,Travelling,4G,3,Satisfactory,28.39778511,77.41216962,Haryana
Airtel,Indoor,4G,5,Satisfactory,26.936826667,75.756996667,Rajasthan
Airtel,Indoor,4G,5,Satisfactory,26.861196666999998,75.795893333,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,18.541733899999997,73.8259434,Maharashtra
RJio,Indoor,4G,5,Satisfactory,30.27277004,78.07885684,Uttarakhand
BSNL,Outdoor,3G,2,Call Dropped,27.17088672,75.80855501,Rajasthan
RJio,Outdoor,4G,4,Satisfactory,12.9781426,77.55077779999999,Karnataka
Airtel,Indoor,3G,1,Poor Voice Quality,19.18377508,72.83205853,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,26.861196666999998,75.795893333,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,28.6573456,77.21531209999999,NCT
Vodafone,Indoor,4G,5,Satisfactory,28.6573456,77.21531209999999,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.72083307,77.17644159999999,NCT
Airtel,Indoor,4G,1,Poor Voice Quality,12.898278999999999,77.61712691,Karnataka
Idea,Outdoor,3G,4,Satisfactory,27.17088672,75.80855501,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,28.5357512,77.34401070000001,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,28.710051699999998,77.1249353,NCT
Idea,Indoor,4G,1,Poor Voice Quality,16.5020725,80.639546,Andhra Pradesh
Airtel,Travelling,4G,1,Poor Voice Quality,21.11584829,79.03448780000001,Maharashtra
BSNL,Outdoor,2G,3,Satisfactory,10.3036821,76.84877818,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,28.690246600000002,77.0688583,NCT
Vodafone,Indoor,4G,5,Satisfactory,28.6573456,77.21531209999999,NCT
RJio,Indoor,4G,1,Poor Voice Quality,25.176882473000003,92.387391147,Assam
RJio,Outdoor,4G,2,Poor Voice Quality,25.78651166,84.72526209,Bihar
Airtel,Indoor,4G,5,Satisfactory,26.861196666999998,75.795893333,Rajasthan
RJio,Indoor,4G,4,Satisfactory,10.0162326,76.3680709,Kerala
RJio,Indoor,4G,4,Satisfactory,19.0291104,72.86147609999999,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,18.52231287,73.84109886,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,18.52231287,73.84109886,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,18.52231287,73.84109886,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,18.52231287,73.84109886,Maharashtra
Airtel,Outdoor,4G,3,Satisfactory,18.52231287,73.84109886,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,18.52231287,73.84109886,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,18.52231287,73.84109886,Maharashtra
Vodafone,Indoor,3G,3,Poor Voice Quality,18.541733899999997,73.8259434,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,11.01449217,76.95371321,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,28.710051699999998,77.1249353,NCT
BSNL,Indoor,2G,2,Poor Voice Quality,12.046410679000001,75.524101015,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,12.0468647,75.52414,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046628607999999,75.524453809,Kerala
Idea,Travelling,3G,2,Poor Voice Quality,12.039044579,75.35792375,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,12.046539593,75.52429447,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.046539593,75.52429447,Kerala
Idea,Indoor,3G,1,Poor Voice Quality,12.046539593,75.52429447,Kerala
Idea,Indoor,3G,1,Poor Voice Quality,12.046991499999999,75.5241741,Kerala
BSNL,Indoor,3G,2,Poor Voice Quality,12.046991499999999,75.5241741,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046539593,75.52429447,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046539593,75.52429447,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046539593,75.52429447,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046765485,75.52367295100001,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.046991499999999,75.5241741,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,3G,1,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.047059940999999,75.524081485,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.0444334,75.5086914,Kerala
RJio,Indoor,4G,4,Satisfactory,19.736726708,75.14527729699999,Maharashtra
RJio,Indoor,4G,4,Satisfactory,20.242157199999998,85.78864559,Odisha
Idea,Travelling,4G,1,Poor Voice Quality,18.489255495,73.826629243,Maharashtra
Airtel,Indoor,3G,2,Poor Voice Quality,13.05292713,77.63573628,Karnataka
Airtel,Indoor,3G,2,Poor Voice Quality,13.05526801,77.62549672,Karnataka
Airtel,Indoor,4G,2,Poor Voice Quality,13.05292225,77.63573854,Karnataka
RJio,Travelling,4G,4,Satisfactory,18.50584918,83.23919702,Andhra Pradesh
RJio,Indoor,4G,3,Satisfactory,28.6294136,77.2189186,NCT
RJio,Outdoor,4G,3,Satisfactory,28.39778511,77.41216962,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,25.784344441,84.723217,Bihar
RJio,Indoor,4G,4,Satisfactory,12.9937844,77.7257145,Karnataka
Idea,Outdoor,3G,4,Satisfactory,20.6148049,72.929631,Gujarat
RJio,Indoor,4G,4,Satisfactory,28.629718199999996,77.2186128,NCT
RJio,Outdoor,4G,4,Satisfactory,19.0291104,72.86147609999999,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,19.0291104,72.86147609999999,Maharashtra
Airtel,Indoor,3G,1,Poor Voice Quality,28.630113333,77.205661667,NCT
RJio,Indoor,4G,1,Poor Voice Quality,21.197736499999998,73.40669890000001,Gujarat
Airtel,Indoor,3G,5,Satisfactory,11.01681149,76.95779494,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,28.686371,77.30198831,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.789571302,79.028171021,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.756729775,79.018193968,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.756729775,79.018193968,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.756729775,79.018193968,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.756729775,79.018193968,Uttar Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,25.788739999,84.71098003899999,Bihar
Idea,Indoor,4G,5,Satisfactory,18.515434699999997,73.6842908,Maharashtra
BSNL,Indoor,2G,5,Satisfactory,9.2243718,76.7123531,Kerala
RJio,Indoor,4G,1,Call Dropped,28.686371,77.30198831,Uttar Pradesh
RJio,Travelling,4G,1,Call Dropped,19.00277322,72.82721315,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,16.2569925,73.68294759,Maharashtra
Airtel,Travelling,4G,1,Call Dropped,26.7852476,75.82117020000001,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,26.78660876,75.81961448,Rajasthan
Airtel,Indoor,4G,3,Satisfactory,26.78670426,75.82018488,Rajasthan
Airtel,Indoor,4G,2,Poor Voice Quality,26.78675116,75.81959644,Rajasthan
RJio,Indoor,4G,4,Satisfactory,19.0291104,72.86147609999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.3098764,85.81911792,Odisha
RJio,Indoor,4G,5,Satisfactory,20.3098764,85.81911792,Odisha
RJio,Indoor,4G,4,Satisfactory,19.0291104,72.86147609999999,Maharashtra
BSNL,Indoor,2G,2,Poor Voice Quality,22.45698877,88.30538794,West Bengal
RJio,Indoor,4G,4,Satisfactory,26.232376799999997,75.849367,Rajasthan
Airtel,Indoor,4G,3,Poor Voice Quality,11.833488167999999,77.943766527,Tamil Nadu
Airtel,Indoor,3G,3,Satisfactory,26.89145922,75.80537056,Rajasthan
Airtel,Outdoor,3G,1,Poor Voice Quality,17.202518333,80.189376667,Telangana
Airtel,Indoor,4G,2,Poor Voice Quality,18.50785704,73.84525136,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,19.87570793,75.34040663,Maharashtra
Airtel,Outdoor,4G,1,Poor Voice Quality,17.202535,80.189171667,Telangana
RJio,Indoor,4G,5,Satisfactory,19.05906293,72.84553202,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.074911019,72.872130631,Maharashtra
Vodafone,Travelling,3G,5,Satisfactory,28.556281300000002,77.373903,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,21.171680745,83.398506269,Odisha
Airtel,Indoor,4G,5,Satisfactory,17.4334538,78.3520484,Telangana
Idea,Outdoor,3G,1,Poor Voice Quality,18.479737806,73.83105161600001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.0291104,72.86147609999999,Maharashtra
Idea,Outdoor,3G,1,Poor Voice Quality,18.479737806,73.83105161600001,Maharashtra
BSNL,Indoor,2G,3,Satisfactory,22.45698877,88.30538794,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,17.472571600000002,78.38704849999999,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.472571600000002,78.38704849999999,Telangana
RJio,Travelling,4G,1,Poor Voice Quality,17.472571600000002,78.38704849999999,Telangana
RJio,Indoor,4G,5,Satisfactory,21.171680745,83.398506269,Odisha
Vodafone,Outdoor,3G,5,Satisfactory,23.088384299999998,72.5263059,Gujarat
Vodafone,Travelling,4G,5,Satisfactory,23.028722,72.50759444,Gujarat
Vodafone,Indoor,4G,4,Satisfactory,23.18180191,72.62976966,Gujarat
BSNL,Outdoor,4G,4,Satisfactory,12.93448581,77.60564901,Karnataka
Airtel,Outdoor,3G,3,Satisfactory,28.449611412,76.984573631,Haryana
RJio,Indoor,4G,1,Poor Voice Quality,17.472571600000002,78.38704849999999,Telangana
RJio,Indoor,4G,4,Satisfactory,32.697372200000004,74.8799654,Kashmir
Idea,Outdoor,3G,1,Poor Voice Quality,18.480133353,73.83129142,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.602794523000004,85.20633612399999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6023825,85.2064738,Bihar
RJio,Indoor,4G,5,Satisfactory,25.603054643000004,85.20657520399999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.603054643000004,85.20657520399999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.60429412,85.20747326600001,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.603958600000002,85.2073751,Bihar
RJio,Indoor,4G,5,Satisfactory,25.603958600000002,85.2073751,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6013325,85.2060801,Bihar
RJio,Indoor,4G,5,Satisfactory,25.583694,85.2085967,Bihar
RJio,Indoor,4G,5,Satisfactory,25.5837483,85.208615378,Bihar
RJio,Indoor,4G,5,Satisfactory,25.605944179,85.165921904,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.605944179,85.165921904,Bihar
RJio,Indoor,4G,5,Satisfactory,25.602586775,85.20597455800001,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6000285,85.19616500000001,Bihar
RJio,Indoor,4G,5,Satisfactory,25.602060199999997,85.20575629999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.602060199999997,85.20575629999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6027772,85.2051088,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.602349399999998,85.2065205,Bihar
RJio,Travelling,4G,5,Satisfactory,25.573930899999997,85.23912750000001,Bihar
RJio,Indoor,4G,5,Satisfactory,25.573930899999997,85.23912750000001,Bihar
RJio,Indoor,4G,5,Satisfactory,25.573930899999997,85.23912750000001,Bihar
RJio,Indoor,4G,5,Satisfactory,25.573930899999997,85.23912750000001,Bihar
RJio,Travelling,4G,5,Satisfactory,25.573930899999997,85.23912750000001,Bihar
RJio,Travelling,4G,5,Satisfactory,25.5733423,85.2368746,Bihar
RJio,Travelling,4G,5,Satisfactory,25.573930899999997,85.23912750000001,Bihar
RJio,Indoor,4G,5,Satisfactory,25.577513800000002,85.2258582,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6024505,85.20640379999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.60152,85.1719667,Bihar
RJio,Travelling,4G,5,Satisfactory,25.6182753,85.11186790000001,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6025694,85.20625749999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6025694,85.20625749999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6025694,85.20625749999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6025694,85.20625749999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6025694,85.20625749999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6025694,85.20625749999999,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.6042787,85.1946253,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6042787,85.1946253,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6042787,85.1946253,Bihar
RJio,Indoor,4G,5,Satisfactory,25.633824135,85.106432574,Bihar
RJio,Indoor,4G,5,Satisfactory,25.633824135,85.106432574,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.633824135,85.106432574,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.633824135,85.106432574,Bihar
RJio,Travelling,4G,5,Satisfactory,25.633824135,85.106432574,Bihar
RJio,Indoor,4G,5,Satisfactory,25.633824135,85.106432574,Bihar
RJio,Indoor,4G,5,Satisfactory,25.633824135,85.106432574,Bihar
RJio,Indoor,4G,5,Satisfactory,25.602060199999997,85.20575629999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6025694,85.20625749999999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.602417185,85.206084053,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6023825,85.2064738,Bihar
RJio,Indoor,4G,5,Satisfactory,25.6023825,85.2064738,Bihar
RJio,Indoor,4G,5,Satisfactory,25.599488111,85.194859442,Bihar
RJio,Indoor,4G,5,Satisfactory,25.603284799,85.206063356,Bihar
RJio,Outdoor,4G,5,Satisfactory,25.602548743000003,85.206106285,Bihar
RJio,Indoor,4G,5,Satisfactory,25.59893433,85.19700231899999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.59893433,85.19700231899999,Bihar
RJio,Indoor,4G,2,Poor Voice Quality,25.788739999,84.71098003899999,Bihar
RJio,Indoor,4G,5,Satisfactory,25.5918163,91.9376455,Meghalaya
Vodafone,Indoor,3G,1,Call Dropped,28.43047887,77.09534382,Haryana
Vodafone,Outdoor,4G,3,Satisfactory,22.806079999999998,70.878405,Gujarat
Vodafone,Outdoor,4G,3,Satisfactory,22.806079999999998,70.878405,Gujarat
Vodafone,Outdoor,3G,3,Satisfactory,22.806079999999998,70.878405,Gujarat
RJio,Indoor,4G,4,Satisfactory,20.242157199999998,85.78864559,Odisha
Idea,Travelling,4G,5,Satisfactory,28.54249392,77.33906719,Uttar Pradesh
RJio,Outdoor,4G,1,Call Dropped,12.92040804,80.20492773,Tamil Nadu
Vodafone,Indoor,4G,5,Satisfactory,26.807526459,75.818536662,Rajasthan
Airtel,Indoor,4G,3,Poor Voice Quality,11.833488167999999,77.943766527,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,13.04532642,77.55674715,Karnataka
RJio,Indoor,4G,4,Satisfactory,19.028993757000002,72.861445975,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,25.784344441,84.723217,Bihar
RJio,Indoor,4G,3,Satisfactory,28.628668599999997,77.2148925,NCT
RJio,Indoor,4G,5,Satisfactory,28.5704326,77.1665014,NCT
RJio,Indoor,4G,5,Satisfactory,28.5704326,77.1665014,NCT
Vodafone,Indoor,4G,5,Satisfactory,28.5639957,77.16810799999999,NCT
RJio,Indoor,4G,5,Satisfactory,28.5639957,77.16810799999999,NCT
RJio,Indoor,4G,5,Satisfactory,28.571474699999996,77.17134300000001,NCT
Vodafone,Indoor,4G,5,Satisfactory,28.571474699999996,77.17134300000001,NCT
Airtel,Indoor,4G,1,Call Dropped,12.898278999999999,77.61712691,Karnataka
RJio,Indoor,4G,1,Call Dropped,25.7642501,80.8891679,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,28.6910272,77.0661858,NCT
RJio,Indoor,4G,5,Satisfactory,28.532678499999996,77.21717190000001,NCT
Idea,Indoor,3G,1,Call Dropped,11.25552347,75.78725423,Kerala
Airtel,Indoor,3G,1,Call Dropped,13.0818099,80.25704820000001,Tamil Nadu
RJio,Indoor,4G,2,Poor Voice Quality,22.5790595,88.29856590000001,West Bengal
RJio,Travelling,4G,1,Call Dropped,23.316872600000004,88.70864219,West Bengal
Airtel,Indoor,3G,4,Satisfactory,19.050220244000002,72.90438326600001,Maharashtra
Airtel,Outdoor,3G,3,Poor Voice Quality,28.578083333000002,77.317898333,Uttar Pradesh
Airtel,Outdoor,4G,2,Poor Voice Quality,28.578454999999998,77.317375,Uttar Pradesh
Airtel,Outdoor,3G,3,Poor Voice Quality,28.740193333,77.12233499999999,NCT
Airtel,Indoor,4G,3,Poor Voice Quality,28.735025,77.115378333,NCT
Airtel,Indoor,4G,3,Poor Voice Quality,28.735376666999997,77.11503,NCT
Airtel,Indoor,4G,3,Poor Voice Quality,28.735138333000002,77.115271667,NCT
Airtel,Travelling,4G,1,Poor Voice Quality,28.745183333000004,77.13632,NCT
Airtel,Travelling,3G,1,Poor Voice Quality,28.613948333000003,77.283511667,Uttar Pradesh
Airtel,Indoor,2G,1,Call Dropped,28.613948333000003,77.283511667,Uttar Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,28.645665358000002,77.379091976,Uttar Pradesh
Vodafone,Outdoor,3G,5,Satisfactory,28.64541616,77.379026143,Uttar Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,28.645214799999998,77.3790328,Uttar Pradesh
Vodafone,Outdoor,3G,5,Satisfactory,28.556281300000002,77.373903,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,25.5918163,91.9376455,Meghalaya
Vodafone,Indoor,4G,5,Satisfactory,28.447085700000002,77.29921027,Haryana
Idea,Indoor,3G,1,Poor Voice Quality,11.25552347,75.78725423,Kerala
Vodafone,Indoor,3G,1,Call Dropped,28.447085700000002,77.29921027,Haryana
RJio,Indoor,4G,3,Poor Voice Quality,25.592598199999998,85.14099358,Bihar
Airtel,Travelling,3G,2,Poor Voice Quality,28.646023600000003,77.23339759999999,NCT
RJio,Indoor,4G,4,Satisfactory,10.238861667,77.486755,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,20.3508069,85.8321459,Odisha
Airtel,Outdoor,4G,4,Satisfactory,12.89594436,77.57032524,Karnataka
Vodafone,Indoor,4G,5,Satisfactory,26.8556082,75.80679429999999,Rajasthan
Vodafone,Outdoor,4G,5,Satisfactory,26.855638,75.8067374,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.855628600000003,75.806726,Rajasthan
RJio,Indoor,4G,1,Call Dropped,25.7687775,80.9057235,Uttar Pradesh
Idea,Travelling,3G,3,Satisfactory,20.257862300000003,74.4315221,Maharashtra
Airtel,Travelling,4G,2,Poor Voice Quality,28.646023600000003,77.23339759999999,NCT
Airtel,Travelling,4G,2,Poor Voice Quality,28.646023600000003,77.23339759999999,NCT
Vodafone,Indoor,4G,5,Satisfactory,28.627696399999998,77.4356343,Uttar Pradesh
Airtel,Indoor,4G,4,Satisfactory,19.050220646,72.90454827100001,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,25.592598199999998,85.14099358,Bihar
RJio,Indoor,4G,1,Call Dropped,21.197736499999998,73.40669890000001,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,25.7642501,80.8891679,Uttar Pradesh
Idea,Indoor,2G,2,Poor Voice Quality,12.0468647,75.52414,Kerala
Vodafone,Travelling,3G,4,Satisfactory,18.6330023,73.7855658,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,23.554151044,72.620066169,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,25.7642501,80.8891679,Uttar Pradesh
RJio,Outdoor,4G,1,Call Dropped,24.4088074,75.8378725,Madhya Pradesh
