Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,4,Satisfactory,22.5739807,88.3497199,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,26.861184299999998,75.79537020000001,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,19.20586746,73.01823545,Maharashtra
Idea,Indoor,3G,4,Satisfactory,19.1740684,73.0033171,Maharashtra
RJio,Indoor,4G,4,Satisfactory,15.389819899999999,73.8330493,Goa
Idea,Indoor,4G,4,Satisfactory,18.49231808,73.854073603,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.592528347,91.941269263,Meghalaya
Idea,Indoor,4G,4,Satisfactory,18.49231808,73.854073603,Maharashtra
Idea,Outdoor,4G,2,Poor Voice Quality,22.57962332,88.30049824,West Bengal
RJio,Travelling,4G,1,Poor Voice Quality,28.6807795,77.09691550000001,NCT
RJio,Travelling,4G,1,Poor Voice Quality,28.6807795,77.09691550000001,NCT
Vodafone,Outdoor,4G,3,Satisfactory,22.821696666999998,70.860425,Gujarat
Vodafone,Outdoor,3G,3,Satisfactory,22.821696666999998,70.860425,Gujarat
Idea,Outdoor,3G,2,Poor Voice Quality,20.609950679,72.920349504,Gujarat
BSNL,Travelling,4G,5,Satisfactory,11.677143268,75.644174303,Kerala
RJio,Outdoor,4G,4,Satisfactory,17.4394875,78.4483805,Telangana
Vodafone,Indoor,4G,3,Poor Voice Quality,18.58874947,73.77807449,Maharashtra
Airtel,Travelling,4G,1,Poor Voice Quality,18.6521275,73.78320749999999,Maharashtra
RJio,Travelling,4G,4,Satisfactory,23.269022,77.37712309999999,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,22.493400067,88.38388827700001,West Bengal
RJio,Travelling,4G,4,Satisfactory,17.4919099,78.38870870000001,Telangana
Idea,Outdoor,4G,2,Poor Voice Quality,22.57961606,88.30049189,West Bengal
Idea,Indoor,2G,2,Poor Voice Quality,19.1228032,72.85440109999999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.469607265,73.79558865899999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.469607265,73.79558865899999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.51966813,73.85604072,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.51966813,73.85604072,Maharashtra
Idea,Indoor,2G,1,Poor Voice Quality,19.1228032,72.85440109999999,Maharashtra
Idea,Outdoor,2G,4,Satisfactory,19.1228032,72.85440109999999,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,28.502959973000003,77.30035174300001,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,22.0876755,88.1574073,West Bengal
RJio,Travelling,4G,4,Satisfactory,17.4919099,78.38870870000001,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,22.6840806,72.85938490000001,Gujarat
Idea,Indoor,3G,4,Satisfactory,19.174138,73.00340209999999,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,24.807244185,85.014782704,Bihar
RJio,Indoor,4G,5,Satisfactory,30.8875751,77.00610384,Himachal Pradesh
BSNL,Indoor,3G,5,Satisfactory,23.2140332,77.42609159999999,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,22.0876755,88.1574073,West Bengal
Idea,Indoor,4G,4,Satisfactory,19.174138,73.00340209999999,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,30.690561699999996,76.7286666,Punjab
Vodafone,Indoor,2G,2,Poor Voice Quality,18.542305600000002,73.82508670000001,Maharashtra
Vodafone,Indoor,2G,1,Poor Voice Quality,18.542305600000002,73.82508670000001,Maharashtra
RJio,Indoor,4G,1,Call Dropped,12.947962400000002,77.5974994,Karnataka
Idea,Indoor,2G,3,Satisfactory,19.1228032,72.85440109999999,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,23.10951931,72.60150435,Gujarat
RJio,Travelling,4G,1,Call Dropped,25.96095921,79.18542729999999,Uttar Pradesh
Vodafone,Travelling,4G,1,Poor Voice Quality,22.503654,88.36928,West Bengal
RJio,Outdoor,4G,5,Satisfactory,22.0876755,88.1574073,West Bengal
RJio,Indoor,4G,5,Satisfactory,19.2180014,73.0931592,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,13.070159,77.5536,Karnataka
RJio,Indoor,4G,5,Satisfactory,19.05986798,72.84607551,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.947962400000002,77.5974994,Karnataka
RJio,Indoor,4G,5,Satisfactory,28.53260616,77.21747622,NCT
RJio,Travelling,4G,2,Poor Voice Quality,25.96095921,79.18542729999999,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,26.861181800000004,75.7953747,Rajasthan
RJio,Travelling,4G,5,Satisfactory,19.2180014,73.0931592,Maharashtra
Airtel,Travelling,4G,1,Poor Voice Quality,18.6521275,73.78320749999999,Maharashtra
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.78366170000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.8419312,75.2286849,Maharashtra
Idea,Outdoor,4G,2,Poor Voice Quality,22.57962552,88.30048366,West Bengal
Airtel,Outdoor,4G,2,Poor Voice Quality,28.560409999999997,77.19949,Delhi
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Indoor,4G,4,Satisfactory,18.73037663,73.67884019,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.592528347,91.941269263,Meghalaya
RJio,Indoor,4G,1,Poor Voice Quality,25.592991899999998,85.1399103,Bihar
Airtel,Indoor,4G,2,Poor Voice Quality,16.5801604,80.35907890000001,Andhra Pradesh
Airtel,Travelling,4G,2,Poor Voice Quality,16.5801604,80.35907890000001,Andhra Pradesh
Airtel,Indoor,4G,2,Poor Voice Quality,16.5801604,80.35907890000001,Andhra Pradesh
Airtel,Indoor,4G,2,Poor Voice Quality,16.5801604,80.35907890000001,Andhra Pradesh
Airtel,Indoor,4G,2,Poor Voice Quality,16.5801604,80.35907890000001,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,26.728816,83.43415990000001,Uttar Pradesh
Airtel,Travelling,4G,1,Poor Voice Quality,18.6521275,73.78320749999999,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.070068333,73.01213,Maharashtra
Airtel,Travelling,4G,1,Poor Voice Quality,18.6521275,73.78320749999999,Maharashtra
RJio,Outdoor,3G,5,Satisfactory,29.907835,78.13615,Uttarakhand
RJio,Travelling,4G,2,Poor Voice Quality,28.5031289,77.3003888,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,26.891013333000004,75.751303333,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.891013333000004,75.751303333,Rajasthan
BSNL,Indoor,2G,4,Satisfactory,13.0187671,77.570931,Karnataka
BSNL,Indoor,3G,5,Satisfactory,17.406255039,78.438347764,Telangana
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
BSNL,Outdoor,3G,1,Poor Voice Quality,13.11807488,77.64091764,Karnataka
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Indoor,4G,4,Satisfactory,22.58497957,88.34323892,West Bengal
RJio,Indoor,4G,1,Call Dropped,19.070068333,73.01213,Maharashtra
RJio,Indoor,4G,5,Satisfactory,21.1252985,79.0589724,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.592528347,91.941269263,Meghalaya
RJio,Indoor,4G,5,Satisfactory,25.592528347,91.941269263,Meghalaya
RJio,Indoor,4G,4,Satisfactory,22.58497957,88.34323892,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Indoor,4G,4,Satisfactory,26.23255901,75.84933547,Rajasthan
RJio,Indoor,4G,5,Satisfactory,22.493400067,88.38388827700001,West Bengal
Airtel,Indoor,4G,1,Poor Voice Quality,28.62100245,77.24035592,NCT
RJio,Travelling,4G,4,Satisfactory,17.4919099,78.38870870000001,Telangana
RJio,Travelling,4G,5,Satisfactory,28.7216626,77.1756562,NCT
RJio,Travelling,4G,1,Poor Voice Quality,28.7216626,77.1756562,NCT
RJio,Travelling,4G,2,Poor Voice Quality,28.7216626,77.1756562,NCT
RJio,Outdoor,4G,3,Satisfactory,28.7216626,77.1756562,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,28.7216626,77.1756562,NCT
RJio,Indoor,4G,5,Satisfactory,21.348738642,83.637367627,Odisha
Vodafone,Indoor,4G,5,Satisfactory,29.388667100000003,76.97419709999998,Haryana
Idea,Indoor,3G,5,Satisfactory,21.1415974,79.1059843,Maharashtra
Idea,Indoor,3G,5,Satisfactory,21.1413668,79.10810190000001,Maharashtra
Idea,Indoor,3G,5,Satisfactory,21.141483100000002,79.1042197,Maharashtra
Idea,Indoor,3G,5,Satisfactory,21.1411155,79.1042197,Maharashtra
Idea,Outdoor,3G,5,Satisfactory,21.1077159,79.0597387,Maharashtra
Idea,Outdoor,4G,5,Satisfactory,21.0911707,79.0550484,Maharashtra
Idea,Indoor,3G,5,Satisfactory,21.091007,79.0545763,Maharashtra
Idea,Outdoor,4G,5,Satisfactory,21.1037557,79.0609282,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,28.64873353,77.30239402,NCT
Vodafone,Travelling,4G,2,Poor Voice Quality,18.95059242,72.83767071,Maharashtra
Vodafone,Travelling,4G,2,Poor Voice Quality,18.95059242,72.83767071,Maharashtra
Vodafone,Indoor,4G,2,Poor Voice Quality,28.555784399999997,77.2755123,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,23.020924,72.56949,Gujarat
RJio,Travelling,4G,2,Poor Voice Quality,28.515882799999996,77.29593220000001,Uttar Pradesh
Airtel,Indoor,4G,1,Call Dropped,28.428586499999998,77.0718877,Haryana
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.78366170000001,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,28.00376342,73.32616568,Rajasthan
Airtel,Indoor,4G,1,Poor Voice Quality,28.00376342,73.32616568,Rajasthan
Idea,Travelling,4G,1,Call Dropped,18.652127899999996,73.783231,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,28.00376342,73.32616568,Rajasthan
Airtel,Indoor,4G,1,Poor Voice Quality,28.00376342,73.32616568,Rajasthan
RJio,Outdoor,4G,1,Call Dropped,21.90777821,85.25528057,Odisha
Airtel,Indoor,4G,1,Poor Voice Quality,28.00376342,73.32616568,Rajasthan
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.78366170000001,Maharashtra
Vodafone,Outdoor,3G,3,Satisfactory,22.765633333,70.852358333,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,28.62621623,77.43597381,Uttar Pradesh
Vodafone,Indoor,4G,4,Satisfactory,28.64873353,77.30239402,NCT
Vodafone,Indoor,3G,2,Poor Voice Quality,28.65731415,77.21519626,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,21.1808935,72.7285694,Gujarat
Idea,Indoor,3G,4,Satisfactory,19.1737537,73.00337209999999,Maharashtra
RJio,Indoor,4G,1,Call Dropped,21.166601,72.7048135,Gujarat
Idea,Indoor,4G,4,Satisfactory,12.9090478,77.6377997,Karnataka
Vodafone,Indoor,4G,4,Satisfactory,18.9398501,72.835925,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.02087291,72.83428531,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.02053258,72.83466829999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.9711745,72.8376768,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.97041773,72.84076329999999,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.9716508,72.83787314,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.97186729,72.83263538,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.97172815,72.83148668,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,25.592991899999998,85.1399103,Bihar
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.78366170000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.8419326,75.2286766,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.02053258,72.83466829999999,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.5158576,77.29586970000001,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,30.684711199999995,76.86442563,Chandigarh
Airtel,Outdoor,4G,5,Satisfactory,28.539595000000002,77.28668,Delhi
RJio,Outdoor,4G,1,Poor Voice Quality,21.1808935,72.7285694,Gujarat
RJio,Outdoor,4G,5,Satisfactory,28.7216626,77.1756562,NCT
Vodafone,Indoor,4G,4,Satisfactory,22.61930495,88.45463839,West Bengal
Airtel,Indoor,3G,5,Satisfactory,10.788021,79.1335402,Tamil Nadu
Airtel,Outdoor,4G,4,Satisfactory,18.101376000000002,75.428535,Maharashtra
RJio,Indoor,4G,5,Satisfactory,17.68644486,74.00427523399999,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,22.61930495,88.45463839,West Bengal
RJio,Indoor,4G,4,Satisfactory,21.2131203,72.7978274,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,26.891013333000004,75.751303333,Rajasthan
BSNL,Indoor,2G,2,Poor Voice Quality,22.63237502,88.37335244,West Bengal
BSNL,Outdoor,2G,4,Satisfactory,13.018695800000001,77.5708979,Karnataka
RJio,Indoor,4G,1,Call Dropped,26.295206909,86.789294164,Bihar
RJio,Outdoor,4G,4,Satisfactory,22.843197,86.237175,Jharkhand
Idea,Indoor,3G,4,Satisfactory,17.3540646,78.41870159999999,Telangana
RJio,Outdoor,4G,4,Satisfactory,19.8420538,75.227634,Maharashtra
RJio,Travelling,4G,4,Satisfactory,19.2100421,73.18471579999999,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044262300000003,72.86422759999999,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,19.044436100000002,72.8643319,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0443742,72.86435279999999,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044262300000003,72.86422759999999,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044358499999998,72.8640989,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,19.017866899999998,72.8433275,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,19.017866899999998,72.8433275,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,19.034173000000003,72.85385620000001,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,19.235256399999997,73.12973079999999,Maharashtra
RJio,Travelling,4G,3,Satisfactory,18.749207300000002,73.40833029999999,Maharashtra
RJio,Travelling,4G,3,Satisfactory,18.7458964,73.485435,Maharashtra
RJio,Travelling,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.734827404,73.672158854,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.718335736,73.66435719100001,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.718335736,73.66435719100001,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.717052567,73.66328306,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.717052567,73.66328306,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.717052567,73.66328306,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.717052567,73.66328306,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7170642,73.6635674,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7170642,73.6635674,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.7170642,73.6635674,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,18.7171912,73.6633834,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.7170642,73.6635674,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.7170642,73.6635674,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7171912,73.6633834,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.735009994000002,73.672215885,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.7360273,73.6731364,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.7356371,73.6730398,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.56118,73.8063817,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.5940151,73.3763554,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,19.5940151,73.3763554,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0443978,72.8643322,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.0444408,72.8642801,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0444173,72.864233,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044366699999998,72.8641814,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0444032,72.86429670000001,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044369500000002,72.8643441,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0441661,72.86440970000001,Maharashtra
RJio,Indoor,4G,2,Call Dropped,19.0441661,72.86440970000001,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044404999999998,72.86440040000001,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044174899999998,72.864362,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044432699999998,72.8641598,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044404999999998,72.86440040000001,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0443647,72.8640478,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.044358499999998,72.8640989,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.047011747,72.863720147,Maharashtra
RJio,Travelling,4G,1,Call Dropped,19.047011747,72.863720147,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.047011747,72.863720147,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.9412223,72.8352156,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.2073843,73.1857744,Maharashtra
Idea,Travelling,4G,1,Poor Voice Quality,18.652127899999996,73.783231,Maharashtra
RJio,Indoor,4G,5,Satisfactory,31.64805718,74.875170135,Punjab
RJio,Indoor,4G,4,Satisfactory,17.809740487,73.971930214,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.809740487,73.971930214,Maharashtra
RJio,Indoor,4G,3,Satisfactory,17.809740487,73.971930214,Maharashtra
Idea,Indoor,4G,4,Satisfactory,12.9090478,77.6377997,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,28.6553906,77.1271235,NCT
Vodafone,Indoor,4G,5,Satisfactory,28.62621623,77.43597381,Uttar Pradesh
Airtel,Outdoor,3G,4,Satisfactory,26.871571999999997,80.89782,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,19.2073843,73.1857744,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,16.315406,80.3495494,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.315406,80.3495494,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.3921612,80.16226392,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.3941846,80.15452373,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.3941846,80.15452373,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.26075193,80.82806122,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.26075193,80.82806122,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.26075193,80.82806122,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.26075193,80.82806122,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.26075193,80.82806122,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.52180875,80.63009803,Andhra Pradesh
RJio,Travelling,4G,3,Satisfactory,20.407251000000002,72.87299,Daman and Diu
Vodafone,Indoor,4G,5,Satisfactory,26.891013333000004,75.751303333,Rajasthan
Vodafone,Travelling,3G,2,Poor Voice Quality,23.807671666999997,87.805776667,West Bengal
Idea,Indoor,4G,4,Satisfactory,17.3540646,78.41870159999999,Telangana
RJio,Indoor,4G,4,Satisfactory,19.1828467,72.8578292,Maharashtra
Other,Outdoor,4G,4,Satisfactory,13.341135999999999,77.116905,Karnataka
Other,Outdoor,3G,4,Satisfactory,13.365435,77.10315,Karnataka
BSNL,Indoor,2G,2,Poor Voice Quality,22.63237502,88.37335244,West Bengal
BSNL,Outdoor,3G,5,Satisfactory,12.726275999999999,75.88894,Karnataka
BSNL,Outdoor,2G,5,Satisfactory,12.726275999999999,75.88894,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.726417,75.8889,Karnataka
BSNL,Outdoor,2G,5,Satisfactory,12.726664999999999,75.88906,Karnataka
BSNL,Outdoor,2G,5,Satisfactory,12.72686,75.892296,Karnataka
BSNL,Outdoor,2G,5,Satisfactory,12.726321,75.88891,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.726526,75.88875999999999,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.726027,75.889336,Karnataka
BSNL,Outdoor,2G,5,Satisfactory,12.72579,75.88946,Karnataka
BSNL,Outdoor,2G,5,Satisfactory,12.726493,75.888756,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.725478,75.88863,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.728833,75.88664,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.726461,75.88915,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.726503,75.88864000000001,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,12.726671000000001,75.88942,Karnataka
BSNL,Outdoor,2G,5,Satisfactory,12.726552,75.88924399999999,Karnataka
BSNL,Outdoor,3G,5,Satisfactory,17.433713257,78.400967866,Telangana
BSNL,Outdoor,2G,1,Poor Voice Quality,17.3705341,78.4299404,Telangana
BSNL,Outdoor,2G,1,Poor Voice Quality,17.39404,78.43113050000001,Telangana
BSNL,Outdoor,3G,5,Satisfactory,17.395425399999997,78.4323905,Telangana
BSNL,Indoor,2G,5,Satisfactory,17.433947699999997,78.4005241,Telangana
BSNL,Indoor,2G,5,Satisfactory,17.433929763,78.400684623,Telangana
BSNL,Indoor,2G,2,Poor Voice Quality,17.433929763,78.400684623,Telangana
BSNL,Indoor,2G,5,Satisfactory,17.433929763,78.400684623,Telangana
Airtel,Travelling,4G,2,Poor Voice Quality,21.920000075999997,82.779998779,Chhattisgarh
Airtel,Travelling,4G,2,Poor Voice Quality,21.920000075999997,82.779998779,Chhattisgarh
Vodafone,Indoor,4G,4,Satisfactory,19.111586348,72.906487137,Maharashtra
RJio,Travelling,4G,3,Satisfactory,16.920143,74.70877,Maharashtra
Vodafone,Outdoor,4G,3,Satisfactory,22.765633333,70.852358333,Gujarat
RJio,Indoor,4G,3,Satisfactory,19.2073843,73.1857744,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.62621623,77.43597381,Uttar Pradesh
Airtel,Outdoor,4G,1,Poor Voice Quality,17.4439037,78.4814671,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,22.6840806,72.85938490000001,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.309901899999996,85.8192367,Odisha
RJio,Indoor,4G,5,Satisfactory,20.309883499999998,85.8192321,Odisha
RJio,Indoor,4G,5,Satisfactory,20.3098784,85.8192123,Odisha
RJio,Indoor,4G,5,Satisfactory,20.309901899999996,85.8192367,Odisha
RJio,Indoor,4G,5,Satisfactory,20.309883499999998,85.8192321,Odisha
RJio,Indoor,4G,5,Satisfactory,20.3098784,85.8192123,Odisha
Vodafone,Outdoor,3G,3,Satisfactory,22.753116666999997,70.85414499999999,Gujarat
BSNL,Outdoor,3G,5,Satisfactory,17.433713257,78.400967866,Telangana
BSNL,Outdoor,2G,5,Satisfactory,17.433713257,78.400967866,Telangana
RJio,Outdoor,4G,3,Satisfactory,16.52180875,80.63009803,Andhra Pradesh
Vodafone,Indoor,4G,4,Satisfactory,22.61930495,88.45463839,West Bengal
Airtel,Indoor,4G,2,Poor Voice Quality,16.5801604,80.35907890000001,Andhra Pradesh
Airtel,Indoor,4G,2,Poor Voice Quality,16.5801604,80.35907890000001,Andhra Pradesh
Idea,Travelling,4G,1,Poor Voice Quality,18.652127899999996,73.783231,Maharashtra
Vodafone,Indoor,2G,1,Call Dropped,18.542305600000002,73.82508670000001,Maharashtra
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.78366170000001,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,28.515884600000003,77.29592609999999,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,28.515871500000003,77.2958629,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,12.9784236,77.5423604,Karnataka
RJio,Outdoor,4G,4,Satisfactory,13.05464313,77.53646583,Karnataka
RJio,Indoor,4G,3,Satisfactory,19.2073843,73.1857744,Maharashtra
Idea,Indoor,3G,2,Poor Voice Quality,12.045851522000001,75.510020759,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.045851522000001,75.510020759,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.868994099999998,75.36728520000001,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,11.869020313,75.366835892,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,11.8693249,75.3661523,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,11.869020313,75.366835892,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.869020313,75.366835892,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.869020313,75.366835892,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.869020313,75.366835892,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,11.869020313,75.366835892,Kerala
