Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Vodafone,Indoor,3G,5,Satisfactory,26.891457,75.7601267,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.8893517,75.7537302,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,27.16208942,75.71133024,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,27.16208942,75.71133024,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,27.16208942,75.71133024,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.9307689,75.78645963,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.9307689,75.78645963,Rajasthan
Airtel,Indoor,4G,5,Satisfactory,26.319730199999995,89.4361184,West Bengal
RJio,Indoor,4G,5,Satisfactory,19.219396,73.0897084,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,23.814959899999998,86.46437259999999,Jharkhand
Airtel,Indoor,3G,2,Poor Voice Quality,22.31082808,73.16845284,Gujarat
BSNL,Indoor,3G,5,Satisfactory,23.25306216,77.40284049,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,30.2729279,78.07885124,Uttarakhand
Vodafone,Outdoor,4G,2,Poor Voice Quality,19.1909004,72.97991529999999,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,26.924001236,80.943670269,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,30.2729279,78.07885124,Uttarakhand
Airtel,Indoor,4G,5,Satisfactory,18.978273333,73.03254,Maharashtra
Vodafone,Outdoor,3G,1,Call Dropped,21.252541844,72.85231119699999,Gujarat
Vodafone,Travelling,3G,2,Poor Voice Quality,21.24505226,72.85479238,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,8.08479358,77.54821342,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,19.037817800000003,72.85397890000002,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.841932,75.22869659999999,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,12.97062947,80.19248438,Tamil Nadu
Airtel,Indoor,3G,1,Call Dropped,19.183715,72.8314415,Maharashtra
RJio,Indoor,4G,4,Satisfactory,26.185055906,91.763565025,Assam
Vodafone,Travelling,3G,5,Satisfactory,26.8613659,75.79570190000001,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.9307689,75.78645963,Rajasthan
RJio,Indoor,4G,2,Poor Voice Quality,22.6840812,72.859121,Gujarat
RJio,Outdoor,4G,1,Poor Voice Quality,29.967882279,76.870189402,Haryana
Vodafone,Indoor,3G,5,Satisfactory,26.9307689,75.78645963,Rajasthan
Airtel,Travelling,4G,4,Satisfactory,28.637316499999997,77.3366315,Uttar Pradesh
Airtel,Indoor,3G,4,Satisfactory,28.63632894,77.32904629,Uttar Pradesh
Airtel,Travelling,3G,4,Satisfactory,28.55826889,77.13336014,NCT
Airtel,Indoor,4G,4,Satisfactory,28.5084099,77.08315520000001,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.5084853,77.08329379999999,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.508368599999997,77.0831517,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.5084245,77.08313270000001,Haryana
Airtel,Indoor,4G,4,Satisfactory,28.508433899999996,77.0831583,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.508554999999998,77.0833089,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.5025087,77.0972051,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.5025286,77.0972057,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.5084641,77.0832125,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.508400899999994,77.0831705,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.508469800000004,77.0830483,Haryana
Airtel,Indoor,4G,4,Satisfactory,28.50852888,77.08291189,Haryana
Airtel,Indoor,3G,4,Satisfactory,28.5083821,77.08313079999999,Haryana
Airtel,Indoor,4G,4,Satisfactory,28.5085912,77.0829262,Haryana
Airtel,Indoor,4G,4,Satisfactory,28.5084939,77.0830261,Haryana
Airtel,Travelling,3G,4,Satisfactory,28.508629,77.0833434,Haryana
Airtel,Travelling,3G,4,Satisfactory,28.57214125,77.16199307,NCT
Airtel,Travelling,3G,4,Satisfactory,28.55717682,77.17406307,NCT
Airtel,Travelling,3G,4,Satisfactory,28.55148234,77.18218192,NCT
Airtel,Indoor,3G,4,Satisfactory,28.6133289,77.28271434,Uttar Pradesh
Vodafone,Travelling,4G,5,Satisfactory,26.8613659,75.79570190000001,Rajasthan
Vodafone,Indoor,4G,4,Satisfactory,26.924001236,80.943670269,Uttar Pradesh
Airtel,Travelling,4G,5,Satisfactory,12.96846405,80.19174004,Tamil Nadu
Airtel,Indoor,3G,2,Poor Voice Quality,28.625293,77.3020715,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,19.037817800000003,72.85397890000002,Maharashtra
RJio,Indoor,4G,3,Satisfactory,26.185055906,91.763565025,Assam
Airtel,Indoor,3G,4,Satisfactory,13.06324404,80.22082465,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,21.49236445,86.91355404,Odisha
RJio,Indoor,4G,5,Satisfactory,21.4921889,86.913613,Odisha
RJio,Indoor,4G,4,Satisfactory,28.68635863,77.30188592,Uttar Pradesh
Airtel,Indoor,3G,1,Poor Voice Quality,28.63252,77.209426667,NCT
Airtel,Outdoor,4G,5,Satisfactory,14.833569248,77.00184089300001,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,22.5621078,88.3534011,West Bengal
RJio,Indoor,4G,5,Satisfactory,30.2729279,78.07885124,Uttarakhand
RJio,Outdoor,4G,1,Call Dropped,17.4489104,78.3887496,Telangana
RJio,Outdoor,4G,2,Poor Voice Quality,13.14755588,77.61792062,Karnataka
RJio,Indoor,4G,5,Satisfactory,30.2729279,78.07885124,Uttarakhand
Vodafone,Outdoor,4G,5,Satisfactory,28.631456,77.4349877,Uttar Pradesh
Airtel,Indoor,4G,1,Call Dropped,13.094026300000001,80.280712,Tamil Nadu
Airtel,Indoor,3G,1,Call Dropped,13.0950509,80.27760359999999,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,18.978273333,73.03254,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,12.96877714,80.19212465,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,30.3422283,76.8243431,Haryana
RJio,Indoor,4G,5,Satisfactory,30.3311892,76.8340754,Haryana
BSNL,Indoor,3G,4,Satisfactory,30.8952961,75.83369859999999,Punjab
Airtel,Travelling,4G,5,Satisfactory,12.96877714,80.19212465,Tamil Nadu
BSNL,Outdoor,2G,1,Poor Voice Quality,18.418319845,73.763782795,Maharashtra
RJio,Travelling,4G,5,Satisfactory,28.504838611999997,77.029683416,Haryana
Vodafone,Indoor,4G,1,Poor Voice Quality,19.1913182,72.9806628,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.49342966,88.40165099,West Bengal
Airtel,Indoor,4G,4,Satisfactory,12.266742038,76.605587555,Karnataka
RJio,Indoor,4G,5,Satisfactory,18.48740104,73.82403806,Maharashtra
Vodafone,Travelling,3G,5,Satisfactory,27.901141666999997,76.30313000000001,Rajasthan
RJio,Outdoor,4G,4,Satisfactory,26.1987247,91.77587,Assam
Idea,Indoor,4G,3,Satisfactory,18.449983082,73.863647198,Maharashtra
Idea,Travelling,4G,3,Satisfactory,18.449983082,73.863647198,Maharashtra
Idea,Travelling,4G,4,Satisfactory,18.44985402,73.85296814,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.44987973,73.8636429,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.4498692,73.86367729999999,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.45200886,73.86532915,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.45200886,73.86532915,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.45200886,73.86532915,Maharashtra
Idea,Outdoor,4G,4,Satisfactory,18.50519116,73.83120144,Maharashtra
Idea,Travelling,4G,2,Poor Voice Quality,19.1359743,72.93740759999999,Maharashtra
Idea,Travelling,2G,2,Poor Voice Quality,19.1359743,72.93740759999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.57383036,73.89010875,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,13.0950509,80.27760359999999,Tamil Nadu
Vodafone,Indoor,3G,5,Satisfactory,23.67710344,86.95554564,West Bengal
Airtel,Travelling,4G,3,Poor Voice Quality,28.60367,77.29317517,Uttar Pradesh
Airtel,Travelling,4G,3,Poor Voice Quality,28.59395007,77.19297595,NCT
Airtel,Indoor,3G,2,Poor Voice Quality,28.4519531,77.0539022,Haryana
RJio,Indoor,4G,5,Satisfactory,18.978273333,73.03254,Maharashtra
RJio,Indoor,4G,5,Satisfactory,21.49225163,86.91351697,Odisha
RJio,Indoor,4G,5,Satisfactory,28.53300223,77.21675295,NCT
RJio,Indoor,4G,3,Call Dropped,17.448713199999997,78.3888636,Telangana
Airtel,Indoor,3G,1,Call Dropped,19.183631899999998,72.8314329,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.492871,88.38163431,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.35519318,88.29401206,West Bengal
Airtel,Indoor,3G,1,Call Dropped,13.0950509,80.27760359999999,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.5615211,88.3539912,West Bengal
Airtel,Indoor,3G,1,Poor Voice Quality,28.75017967,77.13766915,NCT
Airtel,Indoor,3G,1,Poor Voice Quality,28.631118333000003,77.206091667,NCT
BSNL,Indoor,2G,2,Poor Voice Quality,22.6325203,88.3731382,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,17.4731857,78.3844004,Telangana
Vodafone,Indoor,3G,3,Satisfactory,18.99643634,72.83119536,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.4731857,78.3844004,Telangana
Airtel,Indoor,3G,1,Call Dropped,13.0950509,80.27760359999999,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,26.777520118,79.031548373,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.777520118,79.031548373,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.777520118,79.031548373,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,23.232053965,72.650239114,Gujarat
RJio,Travelling,4G,1,Poor Voice Quality,17.4731857,78.3844004,Telangana
RJio,Indoor,4G,5,Satisfactory,28.53300223,77.21675295,NCT
Vodafone,Indoor,3G,5,Satisfactory,26.895541667,75.736988333,Rajasthan
Vodafone,Outdoor,3G,5,Satisfactory,26.896021667,75.736981667,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.895676666999996,75.736858333,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.895540000000004,75.737213333,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.896046666999997,75.737443333,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.895856666999997,75.737065,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.895203333,75.737386667,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.896071666999998,75.736673333,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.89535,75.736528333,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.89535,75.736528333,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.89535,75.736528333,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,26.89535,75.736528333,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,26.89535,75.736528333,Rajasthan
RJio,Indoor,4G,3,Poor Voice Quality,18.54614504,73.74851031,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,22.449941893000002,88.381519771,West Bengal
Vodafone,Travelling,4G,2,Call Dropped,26.857244439000002,81.01196998399999,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,22.449941893000002,88.381519771,West Bengal
Vodafone,Indoor,2G,4,Satisfactory,28.52611493,77.149879023,NCT
Vodafone,Indoor,2G,2,Poor Voice Quality,28.52611493,77.149879023,NCT
Vodafone,Indoor,2G,1,Poor Voice Quality,28.52611493,77.149879023,NCT
Vodafone,Indoor,2G,5,Satisfactory,28.52611493,77.149879023,NCT
Vodafone,Indoor,2G,4,Satisfactory,28.52611493,77.149879023,NCT
Vodafone,Indoor,2G,5,Satisfactory,28.52611493,77.149879023,NCT
Vodafone,Indoor,2G,4,Satisfactory,28.52611493,77.149879023,NCT
Airtel,Indoor,3G,1,Poor Voice Quality,28.75014048,77.13775193,NCT
Airtel,Indoor,3G,1,Poor Voice Quality,28.75014048,77.13775193,NCT
RJio,Indoor,4G,1,Poor Voice Quality,17.4731857,78.3844004,Telangana
RJio,Travelling,4G,5,Satisfactory,18.51875841,73.84436332,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,13.19811592,77.68879138,Karnataka
RJio,Indoor,4G,5,Satisfactory,28.60108167,77.29276427,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,23.27273007,77.3832386,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,23.27273007,77.3832386,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.2588314,77.38387587,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,23.2588314,77.38387587,Madhya Pradesh
RJio,Travelling,4G,4,Satisfactory,23.2588314,77.38387587,Madhya Pradesh
RJio,Indoor,4G,1,Call Dropped,19.035127600000003,73.0186985,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.57383036,73.89010875,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,26.861233399999996,75.7953622,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.8612341,75.7953622,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.861235200000003,75.7953745,Rajasthan
RJio,Indoor,4G,5,Satisfactory,22.449941893000002,88.381519771,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.93078484,75.39252741,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.95020243,77.52037653,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.96042849,77.5301673,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.96022468,77.53047385,Karnataka
Idea,Travelling,4G,1,Call Dropped,19.2434029,73.0372569,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.2840544,72.8803047,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.4731857,78.3844004,Telangana
RJio,Indoor,4G,4,Satisfactory,18.6231492,73.73370600000001,Maharashtra
Vodafone,Travelling,3G,1,Poor Voice Quality,19.2434029,73.0372569,Maharashtra
RJio,Indoor,4G,4,Satisfactory,26.232376799999997,75.849367,Rajasthan
RJio,Indoor,4G,5,Satisfactory,18.57383036,73.89010875,Maharashtra
RJio,Indoor,4G,4,Satisfactory,23.17535105,72.64290165,Gujarat
Vodafone,Indoor,2G,2,Poor Voice Quality,22.5797023,88.30037990000001,West Bengal
RJio,Indoor,4G,4,Satisfactory,18.65905837,73.7766474,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,17.455016667,78.582623333,Telangana
Airtel,Outdoor,3G,2,Poor Voice Quality,17.339351667,78.56825500000001,Telangana
RJio,Indoor,4G,4,Satisfactory,26.232376799999997,75.849367,Rajasthan
RJio,Indoor,4G,4,Satisfactory,18.65905837,73.7766474,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,13.19811592,77.68879138,Karnataka
Airtel,Travelling,3G,5,Satisfactory,17.5040834,78.3647689,Telangana
RJio,Indoor,4G,5,Satisfactory,28.53300223,77.21675295,NCT
RJio,Indoor,4G,5,Satisfactory,22.449941893000002,88.381519771,West Bengal
Vodafone,Indoor,2G,1,Poor Voice Quality,30.692192696,76.767159856,Punjab
Vodafone,Indoor,2G,4,Satisfactory,28.52611493,77.149879023,NCT
Vodafone,Indoor,4G,4,Satisfactory,18.53033599,73.83519444,Maharashtra
Vodafone,Travelling,3G,2,Poor Voice Quality,28.035262,77.9726158,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,26.86131599,75.79545658,Rajasthan
Vodafone,Outdoor,4G,5,Satisfactory,28.619095799999997,77.4251835,Uttar Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,28.623448699999997,77.3671583,Uttar Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,28.619095799999997,77.4251835,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,28.6195258,77.4254312,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,25.5946265,91.94586149999999,Meghalaya
Vodafone,Indoor,4G,4,Satisfactory,28.641855,77.222043333,NCT
Vodafone,Indoor,4G,4,Satisfactory,28.641434999999998,77.221448333,NCT
Vodafone,Indoor,4G,4,Satisfactory,28.642556666999997,77.222195,NCT
Vodafone,Indoor,3G,3,Poor Voice Quality,28.648253333000003,77.24603,NCT
RJio,Outdoor,4G,4,Satisfactory,18.65905837,73.7766474,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.49392721,88.40251190000001,West Bengal
BSNL,Indoor,4G,4,Satisfactory,21.1776565,72.8689439,Gujarat
Airtel,Travelling,3G,5,Satisfactory,19.12590408,72.85569057,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.417566163000004,88.41487614799999,West Bengal
BSNL,Outdoor,4G,1,Call Dropped,28.80458925,76.73590689,Haryana
Airtel,Indoor,3G,1,Poor Voice Quality,28.75014048,77.13775193,NCT
Idea,Indoor,2G,1,Poor Voice Quality,17.4848228,78.60876259999999,Telangana
Airtel,Outdoor,4G,1,Call Dropped,25.47806682,73.57077089,Rajasthan
RJio,Travelling,4G,4,Satisfactory,22.56956539,88.33248639,West Bengal
RJio,Indoor,4G,4,Satisfactory,18.699092570999998,81.2480994,Chhattisgarh
RJio,Indoor,4G,3,Poor Voice Quality,18.698991027,81.24821404,Chhattisgarh
RJio,Outdoor,4G,4,Satisfactory,18.520124399999997,73.8531853,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.520124399999997,73.8531853,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.520124399999997,73.8531853,Maharashtra
Vodafone,Indoor,2G,5,Satisfactory,28.52611493,77.149879023,NCT
Vodafone,Indoor,2G,2,Poor Voice Quality,30.691870899999998,76.76685649999999,Punjab
Airtel,Indoor,3G,5,Satisfactory,26.877409385,75.778376651,Rajasthan
RJio,Travelling,4G,2,Poor Voice Quality,28.543106935999997,77.118906296,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,28.52227759,77.08252177,Haryana
RJio,Indoor,4G,2,Poor Voice Quality,28.52227759,77.08252177,Haryana
RJio,Indoor,4G,1,Poor Voice Quality,28.52227759,77.08252177,Haryana
Vodafone,Travelling,3G,5,Satisfactory,26.8613659,75.79570190000001,Rajasthan
RJio,Travelling,4G,4,Satisfactory,19.528857100000003,76.8837485,Maharashtra
Vodafone,Indoor,3G,1,Call Dropped,19.275350399999997,72.9649287,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.2840544,72.8803047,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,26.86127525,75.79557556,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.86127525,75.79557556,Rajasthan
RJio,Indoor,4G,5,Satisfactory,22.468295661,70.065585561,Gujarat
RJio,Indoor,4G,4,Satisfactory,23.27002899,77.39387653,Madhya Pradesh
Vodafone,Travelling,3G,5,Satisfactory,23.658330199999998,87.6986319,West Bengal
Vodafone,Travelling,3G,5,Satisfactory,23.658330199999998,87.6986319,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,19.275350399999997,72.9649287,Maharashtra
BSNL,Indoor,3G,1,Poor Voice Quality,23.2141136,77.42594666,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,21.4430724,83.89748759999999,Odisha
Vodafone,Travelling,3G,5,Satisfactory,23.658330199999998,87.6986319,West Bengal
Vodafone,Travelling,3G,5,Satisfactory,23.658330199999998,87.6986319,West Bengal
Idea,Travelling,4G,3,Satisfactory,22.18994254,78.76322569999999,Madhya Pradesh
Airtel,Indoor,3G,1,Poor Voice Quality,28.631118333000003,77.206091667,NCT
RJio,Indoor,4G,5,Satisfactory,12.9599519,80.2131091,Tamil Nadu
BSNL,Indoor,2G,2,Poor Voice Quality,22.6325197,88.37314029999999,West Bengal
Airtel,Indoor,4G,5,Satisfactory,13.6285717,79.4269556,Andhra Pradesh
Vodafone,Indoor,3G,2,Poor Voice Quality,30.691871676999998,76.766872988,Punjab
RJio,Indoor,4G,5,Satisfactory,28.569098200000003,77.325388,Uttar Pradesh
RJio,Travelling,4G,1,Poor Voice Quality,25.5931731,85.13988255,Bihar
Vodafone,Indoor,4G,1,Poor Voice Quality,19.1913182,72.9806628,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.57024907,77.16643035,NCT
RJio,Indoor,4G,5,Satisfactory,28.57249241,77.16675778,NCT
RJio,Indoor,4G,5,Satisfactory,28.57249241,77.16675778,NCT
RJio,Indoor,4G,5,Satisfactory,28.57249241,77.16675778,NCT
RJio,Indoor,4G,5,Satisfactory,28.57249241,77.16675778,NCT
RJio,Indoor,4G,5,Satisfactory,28.57249241,77.16675778,NCT
RJio,Travelling,4G,4,Satisfactory,28.504944399999996,77.0294214,Haryana
RJio,Indoor,4G,5,Satisfactory,22.5615211,88.3539912,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,25.59305162,85.13990838,Bihar
RJio,Indoor,4G,3,Poor Voice Quality,25.59305162,85.13990838,Bihar
Airtel,Indoor,3G,1,Call Dropped,19.17883003,72.83117806,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.0598487,72.8461197,Maharashtra
Airtel,Indoor,3G,1,Call Dropped,28.65773186,77.22421651,NCT
Airtel,Indoor,4G,2,Call Dropped,28.65773186,77.22421651,NCT
RJio,Indoor,4G,5,Satisfactory,28.74523616,77.11521462,NCT
Airtel,Indoor,4G,5,Satisfactory,26.171847993000004,81.01325543600001,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,26.171847993000004,81.01325543600001,Uttar Pradesh
RJio,Indoor,4G,3,Poor Voice Quality,25.593084899999997,85.13976059999999,Bihar
RJio,Indoor,4G,5,Satisfactory,28.74523616,77.11521462,NCT
RJio,Indoor,4G,5,Satisfactory,13.07362624,80.18203867,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,28.64324317,77.33979585,Uttar Pradesh
Airtel,Indoor,4G,4,Satisfactory,28.64324317,77.33979585,Uttar Pradesh
Airtel,Indoor,4G,4,Satisfactory,28.64324317,77.33979585,Uttar Pradesh
Airtel,Travelling,4G,5,Satisfactory,12.96877714,80.19212465,Tamil Nadu
Airtel,Indoor,3G,5,Satisfactory,26.319730199999995,89.4361184,West Bengal
RJio,Indoor,4G,5,Satisfactory,30.2729279,78.07885124,Uttarakhand
Idea,Indoor,3G,5,Satisfactory,18.50191997,73.8085402,Maharashtra
BSNL,Outdoor,3G,5,Satisfactory,17.398601778,78.418449811,Telangana
Vodafone,Indoor,2G,1,Poor Voice Quality,22.5797023,88.30037990000001,West Bengal
RJio,Travelling,4G,3,Satisfactory,19.065350563,72.879728266,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0441987,72.86409090000001,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.0441184,72.8642262,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.0441184,72.8642262,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.2118969,73.1877534,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.2118969,73.1877534,Maharashtra
BSNL,Outdoor,3G,5,Satisfactory,17.355396110999997,78.421875256,Telangana
RJio,Indoor,4G,1,Call Dropped,19.047133600000002,72.8620712,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,26.319730199999995,89.4361184,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.562112699999997,88.3534203,West Bengal
Airtel,Indoor,3G,1,Poor Voice Quality,28.631118333000003,77.206091667,NCT
BSNL,Outdoor,3G,5,Satisfactory,17.340773829,78.42421158100001,Telangana
RJio,Indoor,4G,5,Satisfactory,13.07362624,80.18203867,Tamil Nadu
Idea,Indoor,3G,4,Satisfactory,17.354107100000004,78.4187113,Telangana
RJio,Indoor,4G,4,Satisfactory,28.95610135,77.67738161,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,18.7301828,73.67877779999999,Maharashtra
BSNL,Outdoor,3G,5,Satisfactory,17.311572871,78.423606053,Telangana
RJio,Indoor,4G,4,Satisfactory,18.7301828,73.67877779999999,Maharashtra
Vodafone,Indoor,4G,2,Poor Voice Quality,12.8834331,77.6020796,Karnataka
Idea,Travelling,4G,3,Satisfactory,22.18994254,78.76322569999999,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,22.247563445999997,84.848699617,Odisha
Vodafone,Indoor,2G,2,Poor Voice Quality,16.321991667,80.4058,Andhra Pradesh
Vodafone,Indoor,3G,3,Satisfactory,30.6918782,76.7668686,Punjab
Airtel,Indoor,3G,4,Satisfactory,13.020444334,77.665417707,Karnataka
Airtel,Indoor,3G,4,Satisfactory,13.033345625,77.677120682,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,19.0465557,72.86354809999999,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,12.96877714,80.19212465,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,26.232376799999997,75.849367,Rajasthan
Airtel,Indoor,4G,5,Satisfactory,26.319730199999995,89.4361184,West Bengal
BSNL,Indoor,3G,1,Poor Voice Quality,18.514912699999996,73.84740490000002,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.5946265,91.94586149999999,Meghalaya
RJio,Indoor,4G,3,Satisfactory,19.065350563,72.879728266,Maharashtra
RJio,Indoor,4G,5,Satisfactory,23.996941666999998,85.377235,Jharkhand
RJio,Indoor,4G,4,Satisfactory,13.07357357,80.18193775,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,19.065350563,72.879728266,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.562131,88.353382,West Bengal
RJio,Indoor,4G,3,Satisfactory,13.07357357,80.18193775,Tamil Nadu
Vodafone,Indoor,2G,5,Satisfactory,28.52611493,77.149879023,NCT
RJio,Indoor,4G,2,Poor Voice Quality,17.4728845,78.38546690000001,Telangana
Idea,Indoor,3G,1,Poor Voice Quality,23.27218298,77.41327557,Madhya Pradesh
Vodafone,Indoor,2G,3,Satisfactory,30.691881800000004,76.7668685,Punjab
RJio,Indoor,4G,5,Satisfactory,25.5946265,91.94586149999999,Meghalaya
RJio,Outdoor,4G,4,Satisfactory,22.247563445999997,84.848699617,Odisha
Vodafone,Indoor,2G,5,Satisfactory,28.52611493,77.149879023,NCT
Vodafone,Outdoor,2G,1,Poor Voice Quality,22.5797023,88.30037990000001,West Bengal
Airtel,Indoor,4G,1,Poor Voice Quality,28.713797399999997,77.20529590000001,NCT
RJio,Indoor,4G,5,Satisfactory,28.53300223,77.21675295,NCT
Airtel,Travelling,4G,5,Satisfactory,19.2195368,72.8655358,Maharashtra
Airtel,Travelling,4G,4,Satisfactory,28.713974199999996,77.20530169999999,NCT
RJio,Indoor,4G,3,Poor Voice Quality,18.482560600000003,73.87810879999999,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.9889103,72.73525440000002,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.969799300000002,72.8135152,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.619171500000004,77.4252232,Uttar Pradesh
Vodafone,Outdoor,4G,2,Poor Voice Quality,22.5783307,88.30008520000001,West Bengal
Airtel,Indoor,3G,1,Call Dropped,13.0840153,80.25771429999999,Tamil Nadu
